1.6666666666666667,1.5833333333333333,1.5
1.6666666666666667,4.75,1.5
5.0,1.5833333333333333,1.5
5.0,4.75,1.5
8.333333333333334,1.5833333333333333,1.5
8.333333333333334,4.75,1.5
8.333333333333334,7.916666666666666,1.5
8.333333333333334,11.083333333333334,1.5
8.333333333333334,14.25,1.5
8.333333333333334,17.416666666666664,1.5
